Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.024913065404670642,-1.008275968062381,RL,0.004347336101137011,0.21436673268193077,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.8076741735237741,0.7550379024157985,-0.09225721683164814,-0.7687516086481291,Gable,CompShg,HdBoard,Plywood,BrkFace,-0.46196234160765165,TA,TA,CBlock,Gd,TA,Gd,ALQ,0.21509806602039958,Unf,0.0,-0.21334283363658307,-0.2381508212820352,GasA,TA,Y,SBrkr,-0.49534114284931774,-0.796244086543536,0.0,-1.1437417239687437,-0.8227897435915221,0.0,-1.0260408358133004,1.2275853765130373,0.23733503145843357,0.0,TA,-0.9651693614298537,Typ,0.6256378637482549,Po,Attchd,-0.3997298869118309,Unf,-1.0334908821254198,-0.8234625262892055,TA,TA,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779203,-1.3676547331070914,WD,Normal,-0.7046212619747975
-0.022540392508987723,2.54404766458983,RL,0.004347336101137011,-0.9489947557923222,Pave,Grvl,IR1,Low,AllPub,CulDSac,Mod,StoneBr,Norm,Norm,1Fam,1Story,1.3827981980143873,-0.534266585919951,0.45018642404106785,0.00650471918904478,Gable,CompShg,HdBoard,HdBoard,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,Gd,GLQ,1.697787807169786,Unf,0.0,0.16063565681969647,2.0885012658932447,GasA,TA,Y,SBrkr,1.791608272518929,-0.796244086543536,0.0,0.6267596120269329,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,-1.1769880131510075,0.0,Gd,-0.9651693614298537,Typ,0.6256378637482549,TA,Attchd,0.26724798153533835,RFn,0.3258755033728801,0.5019341636491228,TA,TA,Y,0.3058070599534444,-0.05137934564457696,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.100892394960775,-1.3676547331070914,WD,Normal,2.156426883148216
-0.020167719613304807,2.54404766458983,RM,0.004347336101137011,-1.6895677378803409,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,TwnhsE,1Story,-0.07751671634438702,-0.534266585919951,1.0943382475774184,0.9271216084956886,Gable,CompShg,VinylSd,VinylSd,BrkFace,2.6288098639367496,Gd,TA,PConc,Gd,TA,Av,GLQ,0.5448482644520231,Unf,0.0,-0.8844549192499066,-0.6093287807146675,GasA,Ex,Y,SBrkr,-0.8601852130053416,-0.796244086543536,0.0,-1.426195244497237,1.1210177412687081,0.0,-1.0260408358133004,-0.7616206719986547,-2.591311057760448,0.0,Gd,-2.338607244166293,Typ,-0.962938277247314,Gd,Attchd,1.0592842003163518,RFn,0.3258755033728801,-0.22100948540814716,TA,TA,Y,0.7419506604306865,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779203,1.6452097110066066,WD,Normal,-0.42144584829368004
-0.017795046717621887,-1.008275968062381,RL,0.0733376698800505,-0.409419588215792,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-1.5378316307031612,2.044342390751548,-0.05835448927710339,-0.7202980881583056,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.46196234160765165,TA,Gd,CBlock,TA,TA,No,ALQ,-0.5725067244781545,Unf,0.0,0.36299388110768327,-0.5610454689185527,GasA,Ex,Y,SBrkr,-0.8127258217655337,-0.796244086543536,0.0,-1.3894533231276769,-0.8227897435915221,0.0,-1.0260408358133004,-0.7616206719986547,0.23733503145843357,0.0,TA,-0.9651693614298537,Typ,-0.962938277247314,Gd,Detchd,0.642423032536871,Unf,0.3258755033728801,-0.005130479092434592,TA,TA,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.2508906478903701,0.8919935999781822,WD,Normal,-0.7827386174730367
-0.01542237382193897,0.05742112173328227,RL,-0.6165656679090844,-0.3913990945009689,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,-1.5378316307031612,0.7550379024157985,-0.6007981301498194,-0.623391047178659,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.46196234160765165,TA,TA,PConc,TA,TA,No,Unf,-1.025616709373407,Unf,0.0,1.0494749457808539,-0.3286820308997504,GasA,Ex,Y,SBrkr,-0.4182196320846298,0.2976506227007328,0.0,0.0021469487444113673,-0.8227897435915221,0.0,0.7897405221108432,-0.7616206719986547,1.6516580760678745,0.0,TA,0.4082685213065853,Typ,-0.962938277247314,Gd,Detchd,-0.8582771714692596,Unf,-1.0334908821254198,0.4216070915316484,TA,TA,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779203,0.13877748894975767,WD,Normal,-0.5776805592901586
-0.013049700926256052,-1.008275968062381,RL,1.1771830103426664,1.3808471527606723,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,2.1129556551937743,-0.534266585919951,1.1960464302410525,1.120935690454982,Hip,CompShg,CemntBd,CmentBd,Stone,-0.46196234160765165,Ex,TA,PConc,Ex,TA,No,GLQ,1.9018059155519416,Unf,0.0,-0.1723588894769908,1.9557221584539293,GasA,Ex,Y,SBrkr,1.6610949466094571,-0.796244086543536,0.0,0.5257193282606426,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,0.23733503145843357,0.0,Ex,1.0949874626748048,Typ,0.6256378637482549,Gd,Attchd,1.1843425506501961,Fin,1.6852418888711802,1.526104333146922,TA,TA,Y,2.325341557815457,0.9179309225101132,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.599111099180035,0.8919935999781822,WD,Normal,-0.14803510404984258
-0.010677028030573132,-1.008275968062381,RL,-0.6165656679090844,-0.8114152172387689,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-1.5378316307031612,0.7550379024157985,-0.05835448927710339,-0.7202980881583056,Gable,CompShg,HdBoard,Plywood,BrkFace,-0.46196234160765165,TA,TA,CBlock,TA,TA,No,ALQ,-0.13600286468377512,BLQ,0.0,-0.7205191426115375,-0.5610454689185527,GasA,TA,Y,SBrkr,-0.8127258217655337,-0.796244086543536,0.0,-1.3894533231276769,-0.8227897435915221,0.0,-1.0260408358133004,-0.7616206719986547,0.23733503145843357,0.0,Gd,-0.9651693614298537,Typ,-0.962938277247314,Gd,Detchd,0.43399244864713066,Unf,0.3258755033728801,0.9838965963539695,TA,TA,Y,0.13514217281017582,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.7308920455466943,0.8919935999781822,WD,Normal,-0.860855972971276
-0.008304355134890215,-1.008275968062381,RL,0.004347336101137011,-0.0004930000717292942,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,Crawfor,Norm,Norm,1Fam,1Story,-0.07751671634438702,-0.534266585919951,0.5518946067047021,1.0724821699651588,Hip,CompShg,Wd Sdng,Plywood,BrkFace,-0.46196234160765165,Gd,Gd,CBlock,Gd,TA,No,GLQ,0.8912045879845197,Unf,0.0,-1.1764655213870017,-0.5127621571224379,GasA,Ex,Y,SBrkr,1.6077031314646733,-0.796244086543536,0.0,0.48438466671988745,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,0.23733503145843357,0.0,Gd,-0.9651693614298537,Typ,0.6256378637482549,Gd,Attchd,0.39230633186918257,Fin,0.3258755033728801,0.3814435554729112,TA,TA,Y,1.9934931661479898,0.37942521797972983,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.100892394960775,0.8919935999781822,WD,Normal,1.1213719227965457
-0.005931682239207296,-1.008275968062381,RL,-0.34060433279343044,-0.6887372407955501,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.652640740835,-0.534266585919951,1.1960464302410525,1.0724821699651588,Gable,CompShg,VinylSd,VinylSd,Stone,1.0377022788340104,Gd,TA,PConc,Gd,TA,Av,GLQ,0.6919310867740422,Unf,0.0,-0.05965304303811203,0.5494707023920868,GasA,Ex,Y,SBrkr,0.27884017675004985,-0.796244086543536,0.0,-0.544389131627795,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,-1.1769880131510075,0.0,Gd,-0.2784504200616342,Typ,-0.962938277247314,Gd,Attchd,1.1843425506501961,RFn,0.3258755033728801,0.8433242201483893,TA,TA,Y,0.4764719470967131,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.599111099180035,0.8919935999781822,WD,Normal,0.5843151037461507
-0.0035590093435243775,1.4783505747941665,RL,1.1081926765637529,0.7532488043463524,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,Duplex,1Story,-0.8076741735237741,-0.534266585919951,-0.4651872199316404,-1.301740334036186,Gable,CompShg,VinylSd,VinylSd,BrkFace,1.2754539869528105,TA,TA,CBlock,TA,TA,No,Unf,-1.025616709373407,Unf,0.0,2.6965172016944687,1.6117035619066116,GasA,TA,Y,SBrkr,1.8924594789035212,-0.796244086543536,0.0,0.704836194937248,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,1.6516580760678745,0.0,TA,1.7817064040430242,Typ,-0.962938277247314,Gd,Detchd,-0.44141600368977896,Unf,1.6852418888711802,2.1285573740279804,TA,TA,Y,-0.7750705586205903,-0.1321552013241345,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.2508906478903701,0.8919935999781822,COD,Abnorml,-1.065914031154154
-0.001186336447841459,-0.6530436047971598,RM,-1.1684883381403923,-1.060929745597858,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,-1.5378316307031612,-0.534266585919951,-1.5839772292316172,-1.6893684979547727,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.46196234160765165,TA,TA,CBlock,TA,TA,No,BLQ,-0.6650265643258763,Unf,0.0,0.24772653815883006,-0.8145328558481552,GasA,TA,Y,FuseA,-0.8601852130053416,-0.796244086543536,0.0,-0.5995020136821351,-0.8227897435915221,0.0,-1.0260408358133004,-0.7616206719986547,-1.1769880131510075,0.0,TA,-0.9651693614298537,Typ,-0.962938277247314,Gd,Detchd,-0.6915327043574674,Unf,0.3258755033728801,0.376423113465569,TA,TA,Y,-0.7750705586205903,-0.18600577177717284,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.9691114485941161,0.8919935999781822,WD,Normal,-1.2026194032760726
0.001186336447841459,2.54404766458983,RL,-2.065362677266268,-1.355842056200059,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,1.3827981980143873,-0.534266585919951,0.7892136995865154,0.5394934445771017,Gable,CompShg,CemntBd,CmentBd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,No,GLQ,1.7737015219166345,Unf,0.0,-0.29787221846574213,1.6448983387664404,GasA,Ex,Y,SBrkr,1.4178655665054414,-0.796244086543536,0.0,0.33741698124164715,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,-1.1769880131510075,0.0,Gd,-0.9651693614298537,Typ,0.6256378637482549,TA,Attchd,0.6841091493148191,RFn,0.3258755033728801,0.7228336119721775,TA,TA,Y,1.4720171220991134,-0.37448276836280703,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.2291107497659541,1.6452097110066066,WD,Normal,1.4045473364776633
0.0035590093435243775,1.1231182115289453,RL,0.280308671216791,0.10000590718401492,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,Timber,Norm,Norm,1Fam,SLvl,0.652640740835,-0.534266585919951,1.0604355200228737,0.8786680880058652,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Ex,TA,Av,GLQ,0.8390139090960613,Unf,0.0,-1.1508505562872564,-0.548974640969524,GasA,Ex,Y,SBrkr,0.02374594883608201,-0.796244086543536,0.0,-0.7418769589891804,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,0.23733503145843357,0.0,Gd,-0.2784504200616342,Typ,0.6256378637482549,Gd,Attchd,1.0175980835384038,Fin,0.3258755033728801,-0.1306415292759884,TA,TA,Y,0.7419506604306865,-0.212931057003692,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779203,-0.6144386220786668,WD,Normal,0.44760973162423195
0.005931682239207296,0.4126534849985033,RL,0.418289338774618,0.7286438994664978,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.652640740835,-0.534266585919951,0.8909218822501497,0.6848540060465718,Gable,CompShg,VinylSd,VinylSd,BrkFace,3.2323334306998572,Gd,TA,PConc,Gd,TA,Av,ALQ,-0.42779620574197436,Unf,0.0,0.9470150853818732,0.31107185039877017,GasA,Ex,Y,SBrkr,0.044509432503497995,1.2342835132798635,0.0,1.290410566764612,-0.8227897435915221,0.0,0.7897405221108432,1.2275853765130373,0.23733503145843357,0.0,Gd,1.0949874626748048,Typ,0.6256378637482549,TA,Attchd,0.8091674996486634,Fin,0.3258755033728801,0.38646399748025334,TA,TA,Y,1.0453549042409418,1.4564366270404967,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.2508906478903701,0.13877748894975767,WD,Normal,1.1311365922338257
0.008304355134890215,-1.008275968062381,RL,0.7632410076691855,0.242090569166274,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,Sawyer,Feedr,Norm,1Fam,1Story,-0.8076741735237741,0.7550379024157985,-0.3634790372680062,-0.09040232179060194,Hip,CompShg,HdBoard,HdBoard,BrkFace,-0.46196234160765165,TA,TA,CBlock,TA,TA,No,BLQ,0.38353162061496987,Unf,0.0,-0.6692892124120472,-0.5610454689185527,GasA,Ex,Y,SBrkr,0.017813524931106012,-0.796244086543536,0.0,-0.7464696991603754,1.1210177412687081,0.0,-1.0260408358133004,-0.7616206719986547,0.23733503145843357,0.0,TA,-0.2784504200616342,Typ,0.6256378637482549,TA,Attchd,-0.7332188211354155,RFn,-1.0334908821254198,-1.0041984385535232,TA,TA,Y,0.7893575735260389,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,GdWo,Shed,0.0,-1.2291107497659541,0.8919935999781822,WD,Normal,-0.6479861792385739
0.010677028030573132,-1.008275968062381,RL,0.004347336101137011,-0.11208144192121082,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.8076741735237741,-0.534266585919951,-0.1261599443861929,-0.8172051291379524,Gable,CompShg,Plywood,Plywood,BrkFace,-0.46196234160765165,TA,TA,PConc,TA,TA,No,Unf,-1.025616709373407,Unf,0.0,1.0674054213506756,-0.30755808198895024,GasA,TA,Y,SBrkr,-0.5635640177565417,-0.796244086543536,0.0,-1.1965582359374864,-0.8227897435915221,0.0,-1.0260408358133004,-0.7616206719986547,0.23733503145843357,0.0,TA,-0.2784504200616342,Typ,-0.962938277247314,Gd,Attchd,-0.44141600368977896,Unf,-1.0334908821254198,-0.8234625262892055,TA,TA,Y,0.6186926863827702,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779203,-0.6144386220786668,WD,Family,-1.1049727089032737
0.013049700926256052,0.9455020298963349,RM,-0.6165656679090844,0.5193289340097064,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,2.5Unf,0.652640740835,2.044342390751548,-1.9569072323316092,-0.7202980881583056,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.46196234160765165,TA,TA,BrkTil,Gd,TA,Mn,Rec,-0.10041831089618986,Unf,0.0,-0.10575998021765334,-0.5127621571224379,GasW,Fa,N,SBrkr,-0.7652664305257256,1.2574102513188543,0.0,0.686465234252468,-0.8227897435915221,0.0,-1.0260408358133004,1.2275853765130373,-1.1769880131510075,0.0,TA,-0.2784504200616342,Typ,2.2142140047438237,TA,Detchd,-2.6924663096989754,Unf,0.3258755033728801,-0.7230536861423624,TA,TA,N,-0.7750705586205903,-0.37448276836280703,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.3608916961326132,-1.3676547331070914,WD,Normal,-0.030859070802483634
0.01542237382193897,1.4783505747941665,RL,-0.6165656679090844,-0.26248325484877283,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,Duplex,1Story,-2.2679890878825484,-1.8235710742557005,-0.7364090403679985,-1.6893684979547727,Gable,CompShg,Stucco,Stone,BrkFace,-0.46196234160765165,TA,TA,CBlock,TA,TA,No,Unf,-1.025616709373407,Unf,0.0,-1.3608932701051668,-0.17477897454963462,GasA,Gd,N,FuseF,-0.2906725181276459,-0.796244086543536,0.0,-0.985292188062516,-0.8227897435915221,0.0,0.7897405221108432,-0.7616206719986547,-1.1769880131510075,0.0,TA,-0.2784504200616342,Typ,-0.962938277247314,Gd,Detchd,-1.2334522224707924,Unf,0.3258755033728801,-0.3214183255549902,TA,TA,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.2508906478903701,-1.3676547331070914,WD,Normal,-1.388148122584391
0.017795046717621887,0.4126534849985033,RL,0.21131833743787748,0.4025422728194105,Pave,Grvl,IR1,HLS,AllPub,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,2Story,1.3827981980143873,-0.534266585919951,1.128240975131963,0.9755751289855119,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,No,Unf,-1.025616709373407,Unf,0.0,0.926523113302077,-0.4735319662880947,GasA,Ex,Y,SBrkr,-0.7029759795234777,1.2851623369656435,0.0,0.7622454470771857,-0.8227897435915221,0.0,0.7897405221108432,1.2275853765130373,0.23733503145843357,0.0,Gd,1.0949874626748048,Typ,0.6256378637482549,Gd,Attchd,1.1009703170943,Fin,1.6852418888711802,1.6867584773818707,TA,TA,Y,-0.7750705586205903,2.3180457542891104,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.11910970152371099,-1.3676547331070914,WD,Normal,1.4709470886511666
0.020167719613304807,1.4783505747941665,RL,-0.6165656679090844,0.5193289340097064,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,Duplex,1Story,-0.8076741735237741,-0.534266585919951,0.5179918791501574,0.15186528065851487,Gable,CompShg,Plywood,Plywood,BrkFace,-0.46196234160765165,TA,TA,CBlock,Gd,Gd,Gd,GLQ,1.821147593633415,Unf,0.0,-1.3608932701051668,0.4529040787998573,GasA,TA,Y,SBrkr,0.18392139427043394,-0.796244086543536,0.0,-0.6178729743669151,-0.8227897435915221,0.0,2.605521880034987,-0.7616206719986547,0.23733503145843357,0.0,TA,-0.9651693614298537,Typ,-0.962938277247314,Gd,Attchd,0.058817397645597964,Unf,-2.39285726762372,-2.3295951284918512,TA,TA,Y,0.3626953556678673,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.2291107497659541,0.8919935999781822,WD,Alloca,0.28161035119047345
0.022540392508987723,0.4126534849985033,RL,-0.27161399901451694,0.004012123356976482,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.652640740835,-0.534266585919951,1.0943382475774184,0.9271216084956886,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,No,Unf,-1.025616709373407,Unf,0.0,0.8522397145128161,-0.5610454689185527,GasA,Ex,Y,SBrkr,-0.8127258217655337,1.2019060800252763,0.0,0.5946104308285678,-0.8227897435915221,0.0,0.7897405221108432,1.2275853765130373,0.23733503145843357,0.0,Gd,0.4082685213065853,Typ,-0.962938277247314,Gd,Attchd,1.0592842003163518,RFn,0.3258755033728801,0.54209769970786,TA,TA,Y,0.9979479911455894,0.7025286406979598,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.8591104003518731,0.8919935999781822,WD,Normal,0.4964330788106315
0.024913065404670642,0.7678858482637244,RM,-0.6165656679090844,0.10347138674455783,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,-0.8076741735237741,2.044342390751548,-2.092518142549789,0.8302145675160418,Gable,CompShg,Wd Sdng,Wd Shng,BrkFace,-0.46196234160765165,TA,Gd,BrkTil,Fa,Fa,No,Unf,-1.025616709373407,Unf,0.0,-0.6846581914718942,-2.3716696612728567,GasA,Ex,Y,SBrkr,-1.0974821692043815,0.7393713192454586,0.0,-0.08511511450829384,-0.8227897435915221,0.0,0.7897405221108432,-0.7616206719986547,-1.1769880131510075,0.0,TA,0.4082685213065853,Typ,-0.962938277247314,Gd,Detchd,-2.8592107768107677,Unf,0.3258755033728801,-0.5222360058486764,TA,Gd,Y,1.7849027485284392,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,-0.48911005093779203,-0.6144386220786668,WD,Abnorml,-0.636268575913838
0.027285738300353562,-1.008275968062381,RL,-0.27161399901451694,-0.8779524248011926,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Feedr,Norm,1Fam,1Story,-0.07751671634438702,-0.534266585919951,-0.3634790372680062,0.5394934445771017,Hip,CompShg,HdBoard,HdBoard,BrkFace,-0.46196234160765165,TA,Gd,CBlock,TA,TA,Mn,GLQ,0.9481398740446562,Unf,0.0,-1.1559735493072054,-0.4161955335302084,GasA,Gd,Y,SBrkr,-0.6703476480461097,-0.796244086543536,0.0,-1.2792275590189965,1.1210177412687081,0.0,-1.0260408358133004,-0.7616206719986547,0.23733503145843357,0.0,Gd,-0.9651693614298537,Typ,-0.962938277247314,Gd,Detchd,-0.6915327043574674,Unf,-1.0334908821254198,-0.8837078303773113,TA,TA,Y,0.8178017213832502,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,-0.48911005093779203,0.13877748894975767,WD,Normal,-0.44097518716823986
0.02965841119603648,-1.008275968062381,RL,-0.27161399901451694,-0.2950587627178761,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,1Story,0.652640740835,-0.534266585919951,0.9587273373592391,0.7817610470262185,Gable,CompShg,VinylSd,VinylSd,BrkFace,1.5132056950716106,TA,TA,PConc,Gd,TA,No,Unf,-1.025616709373407,Unf,0.0,2.094565521850457,0.902542419901176,GasA,Ex,Y,SBrkr,0.6258869751911457,-0.796244086543536,0.0,-0.2757138316128868,-0.8227897435915221,0.0,0.7897405221108432,-0.7616206719986547,0.23733503145843357,0.0,TA,-0.2784504200616342,Typ,-0.962938277247314,Gd,Attchd,0.8925397332045595,Unf,0.3258755033728801,0.376423113465569,TA,TA,Y,0.3626953556678673,0.6756033554714407,0.0,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,2.100892394960775,-0.6144386220786668,WD,Normal,0.28161035119047345
0.0320310840917194,1.1231182115289453,RL,0.0733376698800505,1.2422279703389563,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,SLvl,-0.8076741735237741,0.7550379024157985,-0.29567358215891665,0.6848540060465718,Gable,CompShg,HdBoard,HdBoard,BrkFace,-0.46196234160765165,TA,TA,CBlock,Gd,TA,Av,ALQ,0.027686082739117133,Unf,0.0,-1.1662195353471034,-1.59913667253502,GasA,Ex,Y,SBrkr,0.9670013497272655,-0.796244086543536,0.0,-0.011631271769173666,-0.8227897435915221,0.0,0.7897405221108432,-0.7616206719986547,0.23733503145843357,0.0,TA,-0.2784504200616342,Min2,0.6256378637482549,TA,Attchd,0.7674813828707153,RFn,0.3258755033728801,0.080217035032382,TA,TA,Y,2.0883069923386945,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.3608916961326132,0.8919935999781822,WD,Normal,0.2034929956922342
0.03440375698740231,2.54404766458983,RL,-1.9273820097084406,-1.3537627684637334,Pave,Grvl,IR1,HLS,AllPub,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,1.3827981980143873,-0.534266585919951,0.7214082444774259,0.39413288310763167,Gable,CompShg,HdBoard,HdBoard,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,No,GLQ,0.7132818190465934,Unf,0.0,0.18625062191944164,0.8663299360540899,GasA,Gd,Y,SBrkr,0.5902924317612898,-0.796244086543536,0.0,-0.3032702726400569,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,-1.1769880131510075,0.0,Gd,-0.9651693614298537,Typ,0.6256378637482549,TA,Attchd,0.600736915758923,RFn,0.3258755033728801,-0.010150921099776744,TA,TA,Y,0.13514217281017582,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.3608916961326132,0.13877748894975767,WD,Normal,0.30113969006503327
0.036776429883085236,0.4126534849985033,RL,0.004347336101137011,-0.11727966126202517,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,1.3827981980143873,-0.534266585919951,0.14506187605016513,0.5394934445771017,Hip,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,Ex,Gd,CBlock,TA,Gd,No,GLQ,0.33845785248402854,ALQ,0.0,-0.1134444697475769,0.2778770735389413,GasA,Ex,Y,SBrkr,0.10976609545823396,2.76527357146106,0.0,-0.06215141365231878,-0.8227897435915221,0.0,2.605521880034987,1.2275853765130373,1.6516580760678745,0.0,Gd,-0.2784504200616342,Typ,2.2142140047438237,TA,BuiltIn,0.642423032536871,Fin,0.3258755033728801,1.8423921796094775,TA,TA,Y,-0.7750705586205903,-0.37448276836280703,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.2508906478903701,0.13877748894975767,WD,Normal,2.6407544872372997
